1.090600000000000058e+01,-2.201574614776948824e+00,-1.521750844401828617e+00,-1.792516777683145879e+00,-2.910077643466213893e+00,-1.406175668531364220e+00,-3.175329287733660161e-02,1.000000000000000000e+00
1.090799999999999947e+01,-2.202091392053822982e+00,-1.521564098555099553e+00,-1.790730302833774212e+00,-2.912055912614015085e+00,-1.406691551485952596e+00,-3.172248674283371234e-02,1.000000000000000000e+00
1.091000000000000014e+01,-2.202596919487394889e+00,-1.521375889896273925e+00,-1.788942913974207016e+00,-2.914036432503212204e+00,-1.407196204216020874e+00,-3.169235639496065238e-02,1.000000000000000000e+00
1.091200000000000081e+01,-2.203091147209505607e+00,-1.521186200621206019e+00,-1.787154685728144621e+00,-2.916019122088441939e+00,-1.407689577157644756e+00,-3.166291233557606138e-02,1.000000000000000000e+00
1.091399999999999970e+01,-2.203574025618831200e+00,-1.520995032631108801e+00,-1.785365640887016880e+00,-2.918004006875663414e+00,-1.408171620327836271e+00,-3.163414138777802947e-02,1.000000000000000000e+00
1.091600000000000037e+01,-2.204045506085045680e+00,-1.520802368855315390e+00,-1.783575854711680231e+00,-2.919991004421834901e+00,-1.408642285399538618e+00,-3.160605400765698070e-02,1.000000000000000000e+00
1.091800000000000104e+01,-2.204505540479935188e+00,-1.520608198846515657e+00,-1.781785385546447609e+00,-2.921980067377602186e+00,-1.409101524318124854e+00,-3.157865273064183742e-02,1.000000000000000000e+00
1.091999999999999993e+01,-2.204954081339955962e+00,-1.520412512503960256e+00,-1.779994292053841853e+00,-2.923971147715787033e+00,-1.409549289692717533e+00,-3.155194006042269517e-02,1.000000000000000000e+00
1.092200000000000060e+01,-2.205391082029065863e+00,-1.520215290920439166e+00,-1.778202657470058901e+00,-2.925964147237686941e+00,-1.409985535271277346e+00,-3.152592926176463889e-02,1.000000000000000000e+00
1.092399999999999949e+01,-2.205816496144632044e+00,-1.520016542757944178e+00,-1.776410492744362024e+00,-2.927959115624019226e+00,-1.410410214096528447e+00,-3.150060117119989067e-02,1.000000000000000000e+00
1.092600000000000016e+01,-2.206230278486915886e+00,-1.519816249890965754e+00,-1.774617881640025319e+00,-2.929955953337857633e+00,-1.410823281351595515e+00,-3.147596899899681583e-02,1.000000000000000000e+00
1.092800000000000082e+01,-2.206632384409029868e+00,-1.519614403422422377e+00,-1.772824884171800841e+00,-2.931954609741565410e+00,-1.411224692458310059e+00,-3.145203511278388264e-02,1.000000000000000000e+00
1.092999999999999972e+01,-2.207022770032034842e+00,-1.519410994846141838e+00,-1.771031560593579579e+00,-2.933955033553474312e+00,-1.411614403605357282e+00,-3.142880184245077507e-02,1.000000000000000000e+00
1.093200000000000038e+01,-2.207401392368016246e+00,-1.519206008875374492e+00,-1.769237990149448603e+00,-2.935957134815811109e+00,-1.411992372108269667e+00,-3.140627967197636566e-02,1.000000000000000000e+00
1.093400000000000105e+01,-2.207768208873535531e+00,-1.518999451841207105e+00,-1.767444196264026157e+00,-2.937960937116069093e+00,-1.412358555014561867e+00,-3.138445445973460368e-02,1.000000000000000000e+00
1.093599999999999994e+01,-2.208123178189781211e+00,-1.518791309256437350e+00,-1.765650258597446731e+00,-2.939966349250342947e+00,-1.412712911267111071e+00,-3.136333661895546882e-02,1.000000000000000000e+00
1.093800000000000061e+01,-2.208466259653165675e+00,-1.518581573936319762e+00,-1.763856238466512627e+00,-2.941973317494350759e+00,-1.413055400265334161e+00,-3.134292832032901932e-02,1.000000000000000000e+00
1.093999999999999950e+01,-2.208797413462695758e+00,-1.518370239097607932e+00,-1.762062197364654859e+00,-2.943981787530764560e+00,-1.413385982269988350e+00,-3.132323169132290169e-02,1.000000000000000000e+00
1.094200000000000017e+01,-2.209116600690387067e+00,-1.518157298315792048e+00,-1.760268196986646494e+00,-2.945991704467007199e+00,-1.413704618413568426e+00,-3.130424881559225325e-02,1.000000000000000000e+00
1.094400000000000084e+01,-2.209423783299901078e+00,-1.517942745529518911e+00,-1.758474299212192227e+00,-2.948003012847071780e+00,-1.414011270718912083e+00,-3.128598173190044046e-02,1.000000000000000000e+00
1.094599999999999973e+01,-2.209718924164901566e+00,-1.517726575044882953e+00,-1.756680566089160678e+00,-2.950015656663830477e+00,-1.414305902117526159e+00,-3.126843243305633263e-02,1.000000000000000000e+00
1.094800000000000040e+01,-2.210001987207183660e+00,-1.517508773783656562e+00,-1.754887079873673761e+00,-2.952029538900613925e+00,-1.414588476836190045e+00,-3.125161146305111687e-02,1.000000000000000000e+00
1.095000000000000107e+01,-2.210272936925087528e+00,-1.517289352238277100e+00,-1.753093862843069450e+00,-2.954044683443959762e+00,-1.414858958930884869e+00,-3.123550351613030990e-02,1.000000000000000000e+00
1.095199999999999996e+01,-2.210531739167370446e+00,-1.517068298208406052e+00,-1.751300997400382364e+00,-2.956060992219487815e+00,-1.415117314552973848e+00,-3.122011904621896719e-02,1.000000000000000000e+00
1.095400000000000063e+01,-2.210778360616191485e+00,-1.516845607459029521e+00,-1.749508546135753795e+00,-2.958078407155181555e+00,-1.415363510436841388e+00,-3.120545985257773547e-02,1.000000000000000000e+00
1.095599999999999952e+01,-2.211012768959573105e+00,-1.516621276192142487e+00,-1.747716571675167918e+00,-2.960096869689961885e+00,-1.415597514321241368e+00,-3.119152768295591419e-02,1.000000000000000000e+00
1.095800000000000018e+01,-2.211234932898775707e+00,-1.516395300999477724e+00,-1.745925136705606784e+00,-2.962116320795575408e+00,-1.415819294956658148e+00,-3.117832423318135648e-02,1.000000000000000000e+00
1.096000000000000085e+01,-2.211444822164172042e+00,-1.516167678865643742e+00,-1.744134303956168530e+00,-2.964136700992197504e+00,-1.416028822121155883e+00,-3.116585114624461500e-02,1.000000000000000000e+00
1.096199999999999974e+01,-2.211642407586345893e+00,-1.515938403460184380e+00,-1.742344145639179498e+00,-2.966157931403227366e+00,-1.416226066806580919e+00,-3.115411399239796306e-02,1.000000000000000000e+00
1.096400000000000041e+01,-2.211827660884217561e+00,-1.515707479949739644e+00,-1.740554705617938458e+00,-2.968179989623183079e+00,-1.416411000546001331e+00,-3.114310634211462508e-02,1.000000000000000000e+00
1.096600000000000108e+01,-2.212000555030181115e+00,-1.515474902861291495e+00,-1.738766056044136699e+00,-2.970202795944511198e+00,-1.416583596470019746e+00,-3.113283365777945802e-02,1.000000000000000000e+00
1.096799999999999997e+01,-2.212161064016516576e+00,-1.515240670754608443e+00,-1.736978259642792954e+00,-2.972226289248638409e+00,-1.416743828612230693e+00,-3.112329736266312291e-02,1.000000000000000000e+00
1.097000000000000064e+01,-2.212309162941098251e+00,-1.515004782618791346e+00,-1.735191379062862360e+00,-2.974250408046547722e+00,-1.416891672110160760e+00,-3.111449882278946241e-02,1.000000000000000000e+00
1.097199999999999953e+01,-2.212444828016185472e+00,-1.514767237850464410e+00,-1.733405476877819540e+00,-2.976275090499855391e+00,-1.417027103214045569e+00,-3.110643934643944966e-02,1.000000000000000000e+00
1.097400000000000020e+01,-2.212568036580817132e+00,-1.514528036255508692e+00,-1.731620615565470755e+00,-2.978300274439158457e+00,-1.417150099299204102e+00,-3.109912018344080861e-02,1.000000000000000000e+00
1.097600000000000087e+01,-2.212678767112620459e+00,-1.514287178050585325e+00,-1.729836857487660140e+00,-2.980325897382705591e+00,-1.417260638877827272e+00,-3.109254252449215189e-02,1.000000000000000000e+00
1.097799999999999976e+01,-2.212776999239041587e+00,-1.514044663864432705e+00,-1.728054264869884671e+00,-2.982351896555387682e+00,-1.417358701610190064e+00,-3.108670750052121984e-02,1.000000000000000000e+00
1.098000000000000043e+01,-2.212862713747970833e+00,-1.513800494738959612e+00,-1.726272899780835202e+00,-2.984378208908015750e+00,-1.417444268315259492e+00,-3.108161618207872304e-02,1.000000000000000000e+00
1.098200000000000109e+01,-2.212935892597747589e+00,-1.513554672130098311e+00,-1.724492824111885314e+00,-2.986404771136894176e+00,-1.417517320980682172e+00,-3.107726957876877708e-02,1.000000000000000000e+00
1.098399999999999999e+01,-2.212996518926545697e+00,-1.513307197908454471e+00,-1.722714099556547973e+00,-2.988431519703635963e+00,-1.417577842772154595e+00,-3.107366863871583243e-02,1.000000000000000000e+00
1.098600000000000065e+01,-2.213044577061101137e+00,-1.513058074359721950e+00,-1.720936787589926409e+00,-2.990458390855225357e+00,-1.417625818042137498e+00,-3.107081424807021236e-02,1.000000000000000000e+00
1.098799999999999955e+01,-2.213080052524796670e+00,-1.512807304184876411e+00,-1.719160949448165665e+00,-2.992485320644305613e+00,-1.417661232337925403e+00,-3.106870723055173145e-02,1.000000000000000000e+00
1.099000000000000021e+01,-2.213102932045073246e+00,-1.512554890500139582e+00,-1.717386646107947668e+00,-2.994512244949661284e+00,-1.417684072409046925e+00,-3.106734834703273052e-02,1.000000000000000000e+00
1.099200000000000088e+01,-2.213113203560161502e+00,-1.512300836836725004e+00,-1.715613938266036920e+00,-2.996539099496871472e+00,-1.417694326213985390e+00,-3.106673829516120797e-02,1.000000000000000000e+00
1.099399999999999977e+01,-2.213110856225134704e+00,-1.512045147140340440e+00,-1.713842886318898584e+00,-2.998565819879142058e+00,-1.417691982926221783e+00,-3.106687770902391565e-02,1.000000000000000000e+00
1.099600000000000044e+01,-2.213095880417256911e+00,-1.511787825770479987e+00,-1.712073550342419592e+00,-3.000592341578252054e+00,-1.417677032939574255e+00,-3.106776715885085915e-02,1.000000000000000000e+00
1.099800000000000111e+01,-2.213068267740636141e+00,-1.511528877499478396e+00,-1.710305990071745885e+00,-3.002618599985625636e+00,-1.417649467872843516e+00,-3.106940715076073403e-02,1.000000000000000000e+00
1.100000000000000000e+01,-2.213028011030159004e+00,-1.511268307511338449e+00,-1.708540264881263537e+00,-3.004644530423496551e+00,-1.417609280573742581e+00,-3.107179812654857140e-02,1.000000000000000000e+00
1.100200000000000067e+01,-2.212975104354729883e+00,-1.511006121400344293e+00,-1.706776433764736867e+00,-3.006670068166133358e+00,-1.417556465122129072e+00,-3.107494046351434724e-02,1.000000000000000000e+00
1.100399999999999956e+01,-2.212909543019762282e+00,-1.510742325169430078e+00,-1.705014555315638614e+00,-3.008695148461125068e+00,-1.417491016832494788e+00,-3.107883447433550453e-02,1.000000000000000000e+00
1.100600000000000023e+01,-2.212831323568976938e+00,-1.510476925228346534e+00,-1.703254687707678183e+00,-3.010719706550677888e+00,-1.417412932255760261e+00,-3.108348040698030029e-02,1.000000000000000000e+00
1.100800000000000090e+01,-2.212740443785457423e+00,-1.510209928391591072e+00,-1.701496888675555930e+00,-3.012743677692927058e+00,-1.417322209180328807e+00,-3.108887844466476716e-02,1.000000000000000000e+00
1.100999999999999979e+01,-2.212636902691988983e+00,-1.509941341876127385e+00,-1.699741215495971014e+00,-3.014766997183213171e+00,-1.417218846632425810e+00,-3.109502870585182516e-02,1.000000000000000000e+00
1.101200000000000045e+01,-2.212520700550668185e+00,-1.509671173298884339e+00,-1.697987724968887502e+00,-3.016789600375327840e+00,-1.417102844875709700e+00,-3.110193124429325162e-02,1.000000000000000000e+00
1.101399999999999935e+01,-2.212391838861793136e+00,-1.509399430674046139e+00,-1.696236473399085121e+00,-3.018811422702688763e+00,-1.416974205410164167e+00,-3.110958604911394365e-02,1.000000000000000000e+00
1.101600000000000001e+01,-2.212250320362027178e+00,-1.509126122410122006e+00,-1.694487516578027986e+00,-3.020832399699423743e+00,-1.416832930970266302e+00,-3.111799304493883742e-02,1.000000000000000000e+00
1.101800000000000068e+01,-2.212096149021850255e+00,-1.508851257306823346e+00,-1.692740909766040192e+00,-3.022852467021348133e+00,-1.416679025522441071e+00,-3.112715209206180431e-02,1.000000000000000000e+00
1.101999999999999957e+01,-2.211929330042285535e+00,-1.508574844551721084e+00,-1.690996707674842892e+00,-3.024871560466805942e+00,-1.416512494261796373e+00,-3.113706298665695413e-02,1.000000000000000000e+00
1.102200000000000024e+01,-2.211749869850934136e+00,-1.508296893716720488e+00,-1.689254964450435548e+00,-3.026889615997355065e+00,-1.416333343608163986e+00,-3.114772546103070430e-02,1.000000000000000000e+00
1.102400000000000091e+01,-2.211557776097292649e+00,-1.508017414754325491e+00,-1.687515733656357764e+00,-3.028906569758288647e+00,-1.416141581201424859e+00,-3.115913918391603407e-02,1.000000000000000000e+00
1.102599999999999980e+01,-2.211353057647383658e+00,-1.507736417993723377e+00,-1.685779068257359459e+00,-3.030922358098936620e+00,-1.415937215896151180e+00,-3.117130376080691143e-02,1.000000000000000000e+00
1.102800000000000047e+01,-2.211135724577698358e+00,-1.507453914136675177e+00,-1.684045020603458731e+00,-3.032936917592774950e+00,-1.415720257755557876e+00,-3.118421873433336114e-02,1.000000000000000000e+00
1.102999999999999936e+01,-2.210905788168467279e+00,-1.507169914253229992e+00,-1.682313642414449806e+00,-3.034950185057271987e+00,-1.415490718044785989e+00,-3.119788358467580000e-02,1.000000000000000000e+00
1.103200000000000003e+01,-2.210663260896252424e+00,-1.506884429777266554e+00,-1.680584984764823098e+00,-3.036962097573498109e+00,-1.415248609223509257e+00,-3.121229773001927763e-02,1.000000000000000000e+00
1.103400000000000070e+01,-2.210408156425907489e+00,-1.506597472501855606e+00,-1.678859098069162004e+00,-3.038972592505444492e+00,-1.414993944937907200e+00,-3.122746052704489239e-02,1.000000000000000000e+00
1.103599999999999959e+01,-2.210140489601866598e+00,-1.506309054574462847e+00,-1.677136032067999549e+00,-3.040981607519047447e+00,-1.414726740011969408e+00,-3.124337127146058907e-02,1.000000000000000000e+00
1.103800000000000026e+01,-2.209860276438830429e+00,-1.506019188491992677e+00,-1.675415835814145993e+00,-3.042989080600905893e+00,-1.414447010438198538e+00,-3.126002919856731010e-02,1.000000000000000000e+00
1.104000000000000092e+01,-2.209567534111821274e+00,-1.505727887095681394e+00,-1.673698557659514918e+00,-3.044994950076658657e+00,-1.414154773367682694e+00,-3.127743348386222838e-02,1.000000000000000000e+00
1.104199999999999982e+01,-2.209262281068971046e+00,-1.505435154600529124e+00,-1.671984266462489321e+00,-3.046999113647292479e+00,-1.413850047476838068e+00,-3.129559193871479100e-02,1.000000000000000000e+00
1.104400000000000048e+01,-2.208944536518404611e+00,-1.505141022378243543e+00,-1.670272966756966238e+00,-3.049001592343713263e+00,-1.413532851439117888e+00,-3.131448624062824898e-02,1.000000000000000000e+00
1.104599999999999937e+01,-2.208614321191505692e+00,-1.504845495429182334e+00,-1.668564725832260009e+00,-3.051002284617628568e+00,-1.413203206210268625e+00,-3.133412407478192163e-02,1.000000000000000000e+00
1.104800000000000004e+01,-2.208271656784506209e+00,-1.504548587867332810e+00,-1.666859589159717769e+00,-3.053001130333359736e+00,-1.412861133455853180e+00,-3.135450438470730600e-02,1.000000000000000000e+00
1.105000000000000071e+01,-2.207916566104474843e+00,-1.504250314174019998e+00,-1.665157601406977772e+00,-3.054998069774708558e+00,-1.412506655950622525e+00,-3.137562605712734126e-02,1.000000000000000000e+00
1.105199999999999960e+01,-2.207549073047144983e+00,-1.503950689141379415e+00,-1.663458806472574603e+00,-3.056993043666921928e+00,-1.412139797556380749e+00,-3.139748792328415222e-02,1.000000000000000000e+00
1.105400000000000027e+01,-2.207169202583101342e+00,-1.503649727866359864e+00,-1.661763247476428784e+00,-3.058985993192328667e+00,-1.411760583208197417e+00,-3.142008875976925325e-02,1.000000000000000000e+00
1.105600000000000094e+01,-2.206776980743516692e+00,-1.503347445744619426e+00,-1.660070966750909038e+00,-3.060976860005516720e+00,-1.411369038900167627e+00,-3.144342728938021025e-02,1.000000000000000000e+00
1.105799999999999983e+01,-2.206372434737586818e+00,-1.503043848857740006e+00,-1.658382028269131059e+00,-3.062965543221808140e+00,-1.410965192074646435e+00,-3.146751149146372745e-02,1.000000000000000000e+00
1.106000000000000050e+01,-2.205955592399534204e+00,-1.502738972317351873e+00,-1.656696427954572837e+00,-3.064952071546156898e+00,-1.410549069982942605e+00,-3.149232137826071115e-02,1.000000000000000000e+00
1.106199999999999939e+01,-2.205526483003011240e+00,-1.502432822899853582e+00,-1.655014228054801695e+00,-3.066936345094283922e+00,-1.410120702128125014e+00,-3.151786481259129941e-02,1.000000000000000000e+00
1.106400000000000006e+01,-2.205085136660498435e+00,-1.502125417080235170e+00,-1.653335467720236762e+00,-3.068918307558393899e+00,-1.409680118579629937e+00,-3.154414031173090327e-02,1.000000000000000000e+00
1.106600000000000072e+01,-2.204631584574620273e+00,-1.501816764552433625e+00,-1.651660201707763065e+00,-3.070897871677965352e+00,-1.409227350696818037e+00,-3.157115324251416610e-02,1.000000000000000000e+00
1.106799999999999962e+01,-2.204165858613553741e+00,-1.501506896517565970e+00,-1.649988434560889949e+00,-3.072875045215895717e+00,-1.408762429900150659e+00,-3.159888823670864433e-02,1.000000000000000000e+00
